0.09148157293531234, 0.5467519172890173
0.5710872297085957, 0.5860253250244154
0.06750619988569484, 0.2335474831198069
0.8113316215158193, 0.10542233389128641
0.8902518878231032, 0.8437045158706127
0.7734023733087819, 0.5360279733328402
0.8607066778765404, 0.34188301620740225
0.09519385529095203, 0.4153720048955707
0.38520404747156245, 0.19220401610749804
0.08426972783779785, 0.4315779372960685
0.4394715036578074, 0.038154806759882476
0.7432032942722832, 0.8045098987518716
0.9437888466871633, 0.2638235665228831
0.2770183435788639, 0.7928556244083244
0.5066350119519561, 0.9236327104991197
0.4173642538515988, 0.8205575707257928
0.33556059443352215, 0.6754088082341075
0.35259457619749135, 0.3364255840288074
0.4551679485216761, 0.24620730421029302
0.13947947771074465, 0.6889295590626772
0.9938032528937791, 0.44940613791507544
0.3727195712449247, 0.7413961322952621
0.8473915897500182, 0.07204335322291233
0.9611013150142083, 0.09584076330668523
0.3587870289412347, 0.5322439338526471
0.06297775243256087, 0.03487887385287014
0.947206309108715, 0.9712698039825776
0.6983337673846921, 0.7150861175563094
0.7935138600056277, 0.22250965145369317
0.14462037781679415, 0.7324279488068199
0.25263395035121805, 0.05532131746187663
0.15593503528351615, 0.995217552039197
0.18691405316213094, 0.2111019320884736
0.29560776698851376, 0.21479345157626928
0.4627951959479327, 0.289509251281165
0.19520469277983166, 0.860129714621602
0.45920419578529637, 0.9319623421484085
0.6901591993487202, 0.25237949714290675
0.08374166039181585, 0.748113323936242
0.4056716588990277, 0.06252902565722862
0.9440969251033, 0.3500115521041205
0.8546040524094218, 0.769122578733338
0.029474989510413163, 0.08845531347200697
0.5910740342179128, 0.9969152583452443
0.09876061736387143, 0.30840340483456785
0.827631045354173, 0.5956763727827618
0.43978547243454014, 0.09913093353867342
0.3118041290217113, 0.7273298860266467
0.21116284678013642, 0.7285657835667678
0.9970247261423416, 0.14707110534422652
0.47362039083535257, 0.9420538867231759
0.8053685457606657, 0.049999811412202
0.2859793373346815, 0.7333502956339635
0.3335498216947913, 0.7843496039925346
0.5284275654310647, 0.30456203293534034
0.2750482736290729, 0.8603333957489456
0.39643080109584117, 0.4972359664753564
0.437616415621654, 0.6374082786963439
0.09386798154812848, 0.47966525649110325
0.5151644768441558, 0.5831956330589652
0.012970904590114851, 0.8384715826932677
0.6340655863589034, 0.5647400194180768
0.03553926652627648, 0.7543244260793044
0.16227236187353944, 0.37003098401368395
0.8095093135155962, 0.2779782504746765
0.7562382298769753, 0.3007193352496563
0.24051047759173183, 0.9358127553161902
0.005132577339926447, 0.41356246675945196
0.8255349482622446, 0.2515768376530242
0.9249974844492396, 0.1399973261175841
0.282682025296354, 0.5776566576474459
0.9011279413345866, 0.41998953216170964
0.8730350970022528, 0.4497757429536803
0.479251790803369, 0.7047373847459022
0.9350406229271713, 0.9294650404649634
0.0373470302660297, 0.15755922678621326
0.420526075822388, 0.1286667216741244
0.6188856685815594, 0.07665519039439594
0.13041363398625017, 0.4841089853688546
0.04654265249143674, 0.19362253776089244
0.7437961546867045, 0.11687953629299364
0.20417711339011557, 0.20849134764519017
0.45553751399005615, 0.5479276564807535
0.48832589625423917, 0.9197491027831449
0.16713317516155002, 0.47372609905143326
0.3805121082788967, 0.4403242010613414
0.35864639091023887, 0.8792973368078595
0.4615708882900018, 0.7214854174922325
0.7686503806047899, 0.35759717477693076
0.013274075569175259, 0.9669594113705084
0.9525461227956343, 0.7665592713799478
0.7585263002134655, 0.2990872554055204
0.8472585553586345, 0.49213992730908596
0.05024040215275627, 0.7509714258825029
0.16022586541008232, 0.8113266833525475
0.531427002396313, 0.8440815494116948
0.06115841460567617, 0.6394709488833642
0.8926625225043738, 0.9792146884327924
0.6539185504292051, 0.4633668386131262
0.7236624783368608, 0.7332797067635474
0.3721651698965366, 0.20815243098561265
0.17377913338170203, 0.6376363725213025
0.0040733059598306864, 0.11807219313366968
0.5649005148354163, 0.3282866688304149
0.8003375879851894, 0.6811296753149703
0.7462146642603591, 0.6751930002127471
0.14364556654972704, 0.7552687011862139
0.9995342785692711, 0.8680768023065275
0.6491786454088503, 0.5970034847009777
0.9935213455637552, 0.3637333875510089
0.5498795206002401, 0.41946677742331606
0.8641288283308051, 0.6829244238918849
0.03728726764069057, 0.8306733886120992
0.8882221693987298, 0.7285348261530856
0.6918148178066102, 0.35704934407400346
0.8364152608719309, 0.49967091583244416
0.7117679624238723, 0.9910970418576089
0.869485565239878, 0.12457788918376744
0.00966109719106778, 0.8108427893515247
0.06668531317126192, 0.523790552014167
0.08387668658653968, 0.4187310009285846
0.9028638254215301, 0.6943486041289912
0.9163906064415548, 0.09907340859066804
0.18041703915578322, 0.3193311017571373
0.13155360007421746, 0.1865346556515154
0.06446570022894693, 0.06260311151638787
0.676143729132675, 0.6371915353683267
0.9158456580270223, 0.9079124803974019
0.5895969142380171, 0.354224564458985
0.5354757134585076, 0.35119999954866377
0.7206367735508502, 0.8014816713239815
0.5227647698318989, 0.8681050937838446
0.8271421756845686, 0.30386333571248136
0.9486863786495282, 0.40071227230437667
0.4268578045845811, 0.46054572992552556
0.20211133272270343, 0.8560419151556186
0.9139601841031914, 0.6849414290185442
0.9973790278055453, 0.20282372018084716
0.6239314514676286, 0.7035023708491444
0.04877559850547797, 0.6011168537241174
0.2543840668678701, 0.27430903278944185
0.7788292106962322, 0.1068198087299137
0.888579911664354, 0.9626213235905248
0.030904376972039405, 0.8235504893121873
0.5953191209776353, 0.7081699130745297
0.32736636752794934, 0.4889737416331492
0.4522250155338935, 0.02644175228012946
0.2193758484003795, 0.5489879734070827
0.3553293809454484, 0.24344604618451482
0.6945399970485961, 0.39700314386331303
0.7613558811257068, 0.34424571435470463
0.5618016570617693, 0.018554490037458793
0.5024659985300702, 0.8122324568994156
0.2632431805698049, 0.5245588285359357
0.39935805187138207, 0.7279670919610739
0.42152517338488815, 0.4401966912673422
0.390909397629029, 0.6276161804642985
0.38282389867911026, 0.2404126434436188
0.44929475366663085, 0.9097778898517733
0.11464534417778893, 0.24022068055810375
0.2931127573329715, 0.4187154257746679
0.17517159965881723, 0.29637702328658455
0.04906781126387072, 0.1708950728774421
0.6398514873728128, 0.7034549962933996
0.15152070740991197, 0.5601498943088821
0.09891958794453748, 0.5196877663334943
0.7128811976225206, 0.9349002817806412
0.4315404695305084, 0.32049410990007265
0.729290060135463, 0.42891557934087776
0.015991393571948564, 0.22771416734171768
0.6473252859709713, 0.3190569793968191
0.305162648786117, 0.9253184385633729
0.15892244868138306, 0.5657855252369189
0.1828303547763349, 0.9511219317812419
0.19277979224750852, 0.18887515748028672
0.2369930763915744, 0.48577159745363263
0.7471652566552754, 0.811959630231605
0.7303667193298062, 0.46618104028447693
0.08663000718382774, 0.499494926337401
0.8590810507839558, 0.731893660353094
0.716007744392119, 0.005842451505089996
0.7616999342892242, 0.567091613800903
0.11577930292025762, 0.04328722733953816
0.8768299492317688, 0.847431756700272
0.8099396039267438, 0.5743210366273274
0.43448939580946044, 0.8916879584939398
0.5897156307838962, 0.7699074303034177
0.5952754068900614, 0.8474249163674513
0.29588252515725155, 0.7024776832109547
0.3260658422208452, 0.3424691726999537
0.9191636060168277, 0.47588056059081985
0.02032477733595317, 0.558133862856982
0.11432716911680607, 0.8159194508207284
0.285263581024194, 0.5623388349884978
0.7279820392862097, 0.26221251378344124
0.18294645681484611, 0.35209998567421075
0.8684964070541288, 0.7914769923656766
0.8480062644369641, 0.8587706109892905
0.8444678105749772, 0.33997915370603937
0.14730090296793652, 0.3242281821380406
0.6465302723985757, 0.3028834099878964
0.8142100383185065, 0.5557506533376436
0.5236535166515389, 0.28858447427091605
0.8614018054957092, 0.6699507230737038
0.4905563095113912, 0.07791746077620543
0.3336913927816657, 0.9190415347320099
0.9980299307809977, 0.24987191078946336
0.04304013546322405, 0.39652523499481196
0.8539933090212707, 0.6999847068984063
0.40465855543775686, 0.7716064058684633
0.6727749251398005, 0.8010523499490204
0.7948197427010023, 0.5858883903814708
0.58533023600763, 0.4138600177291112
0.2875128620595466, 0.7855975575790909
0.7815637412856398, 0.06325868213938379
0.8657634026989253, 0.8329107657474334
0.11068717993869082, 0.13721628129438213
0.5777455171952566, 0.25306705467334045
0.948253049047206, 0.9081941575905211
0.3886746628753812, 0.32994944151451033
0.051135899150572706, 0.4750920112559759
0.9060734406084354, 0.05127046013816816
0.5580769129114214, 0.6743428729909645
0.973400062446578, 0.41197260339620967
0.9848444876656387, 0.1648532313874831
0.37003326272387016, 0.4591548613976413
0.685128161447758, 0.39863781821071986
0.12071058905937337, 0.48841704818992837
0.5656265975569328, 0.30773917156247776
0.15813048793855844, 0.24987140777306027
0.2811583310667588, 0.37903802918123974
0.9218558409589537, 0.310826312317514
0.40099111962340495, 0.9687293517454486
0.845883019077014, 0.8048648578334522
0.6115905016673029, 0.6446178579411134
0.08027593250450837, 0.4802394480534058
0.38716462072742874, 0.035870829886674116
0.4247550636269649, 0.004579414052754749
0.4660431343674841, 0.3176155056012313
0.8122846959804637, 0.9746751437608242
0.6759538715998337, 0.923079457646718
0.1811326848475331, 0.15888197924813485
0.36483298080497595, 0.7817304371404755
0.36573379615333257, 0.10365717851538192
0.2934918304997566, 0.06904132765668825
0.5098300327630021, 0.7433888564116782
0.8458409300782438, 0.18672776080013043
0.23875744226006468, 0.38017918422891017
0.8263511626803783, 0.5909561359154321
0.6096116581441361, 0.6192760269049081
0.39283187485475723, 0.36358218100241646
0.15433594854713728, 0.4934142163768215
0.9796313229103255, 0.9282172973630842
0.5179695521814968, 0.7817556579732267
0.6262554215726559, 0.14131583641773948
0.3737606885618119, 0.8928431050929608
0.06479595692276685, 0.6813321611366467
0.5676703332902338, 0.4851974961457468
